x,y,z_terrain,z_physical,z_agl,u,v,w,speed
1.175000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.132325e+00,-6.548673e-03,1.256197e-01,3.134849e+00
1.225000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.137049e+00,-7.783367e-03,1.257179e-01,3.139577e+00
1.275000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.141548e+00,-9.020351e-03,1.257763e-01,3.144078e+00
1.325000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.145843e+00,-1.025216e-02,1.257986e-01,3.148374e+00
1.375000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.149955e+00,-1.147761e-02,1.257879e-01,3.152486e+00
1.425000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.153900e+00,-1.270017e-02,1.257469e-01,3.156431e+00
1.475000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.157687e+00,-1.392492e-02,1.256775e-01,3.160217e+00
1.525000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.161320e+00,-1.515468e-02,1.255812e-01,3.163849e+00
1.575000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.164797e+00,-1.638637e-02,1.254588e-01,3.167325e+00
1.625000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.168117e+00,-1.760839e-02,1.253106e-01,3.170643e+00
1.675000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.171278e+00,-1.879976e-02,1.251362e-01,3.173801e+00
1.725000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.174287e+00,-1.993123e-02,1.249349e-01,3.176808e+00
1.775000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.177162e+00,-2.096822e-02,1.247051e-01,3.179678e+00
1.825000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.179931e+00,-2.187482e-02,1.244446e-01,3.182440e+00
1.875000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.182634e+00,-2.261810e-02,1.241506e-01,3.185135e+00
1.925000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.185322e+00,-2.317173e-02,1.238192e-01,3.187812e+00
1.975000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.188053e+00,-2.351844e-02,1.234457e-01,3.190529e+00
2.025000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.190892e+00,-2.365100e-02,1.230237e-01,3.193350e+00
2.075000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.193901e+00,-2.357172e-02,1.225450e-01,3.196338e+00
2.125000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.197147e+00,-2.329082e-02,1.219995e-01,3.199558e+00
2.175000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.200691e+00,-2.282417e-02,1.213739e-01,3.203073e+00
2.225000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.204597e+00,-2.219064e-02,1.206514e-01,3.206944e+00
2.275000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.208925e+00,-2.140965e-02,1.198104e-01,3.211232e+00
2.325000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.213740e+00,-2.049920e-02,1.188232e-01,3.216002e+00
2.375000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.219115e+00,-1.947454e-02,1.176535e-01,3.221323e+00
2.425000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.225130e+00,-1.834756e-02,1.162534e-01,3.227277e+00
2.475000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.231886e+00,-1.712689e-02,1.145592e-01,3.233961e+00
2.525000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.239504e+00,-1.581846e-02,1.124850e-01,3.241495e+00
2.575000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.248139e+00,-1.442648e-02,1.099138e-01,3.250030e+00
2.625000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.257990e+00,-1.295446e-02,1.066846e-01,3.259762e+00
2.675000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.269318e+00,-1.140630e-02,1.025742e-01,3.270947e+00
2.725000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.282476e+00,-9.787025e-03,9.727340e-02,3.283932e+00
2.775000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.297954e+00,-8.103404e-03,9.035664e-02,3.299202e+00
2.825000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.316461e+00,-6.364062e-03,8.125536e-02,3.317462e+00
2.875000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.339059e+00,-4.579405e-03,6.926439e-02,3.339781e+00
2.925000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.367361e+00,-2.761314e-03,5.367250e-02,3.367790e+00
2.975000e+02,2.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.383180e+00,-9.227374e-04,3.424166e-02,3.383353e+00
2.500000e+00,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.872310e+00,4.501866e-04,3.435490e-02,2.872516e+00
7.500000e+00,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.888447e+00,1.329825e-03,5.401056e-02,2.888952e+00
1.250000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.917585e+00,2.148602e-03,6.982231e-02,2.918421e+00
1.750000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.941407e+00,2.870344e-03,8.202506e-02,2.942551e+00
2.250000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.961488e+00,3.465228e-03,9.132709e-02,2.962898e+00
2.750000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.978850e+00,3.911757e-03,9.843095e-02,2.980479e+00
3.250000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.994154e+00,4.198074e-03,1.039029e-01,2.995960e+00
3.750000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.007842e+00,4.322379e-03,1.081665e-01,3.009789e+00
4.250000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.020219e+00,4.292254e-03,1.115296e-01,3.022281e+00
4.750000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.031509e+00,4.122868e-03,1.142139e-01,3.033663e+00
5.250000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.041880e+00,3.834236e-03,1.163799e-01,3.044108e+00
5.750000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.051465e+00,3.447930e-03,1.181442e-01,3.053753e+00
6.250000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.060374e+00,2.983823e-03,1.195926e-01,3.062711e+00
6.750000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.068700e+00,2.457445e-03,1.207891e-01,3.071077e+00
7.250000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.076520e+00,1.878473e-03,1.217821e-01,3.078930e+00
7.750000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.083898e+00,1.250587e-03,1.226084e-01,3.086334e+00
8.250000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.090887e+00,5.726457e-04,1.232968e-01,3.093345e+00
8.750000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.097526e+00,-1.591573e-04,1.238696e-01,3.100001e+00
9.250000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.103844e+00,-9.487188e-04,1.243447e-01,3.106334e+00
9.750000e+01,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.109862e+00,-1.797665e-03,1.247362e-01,3.112363e+00
1.025000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.115595e+00,-2.703765e-03,1.250556e-01,3.118105e+00
1.075000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.121054e+00,-3.660477e-03,1.253120e-01,3.123571e+00
1.125000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.126251e+00,-4.657687e-03,1.255131e-01,3.128773e+00
1.175000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.131198e+00,-5.683391e-03,1.256652e-01,3.133724e+00
1.225000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.135912e+00,-6.725806e-03,1.257734e-01,3.138440e+00
1.275000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.140408e+00,-7.775317e-03,1.258420e-01,3.142938e+00
1.325000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.144705e+00,-8.825696e-03,1.258748e-01,3.147236e+00
1.375000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.148820e+00,-9.874244e-03,1.258746e-01,3.151350e+00
1.425000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.152766e+00,-1.092080e-02,1.258438e-01,3.155295e+00
1.475000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.156553e+00,-1.196582e-02,1.257844e-01,3.159081e+00
1.525000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.160188e+00,-1.300808e-02,1.256977e-01,3.162714e+00
1.575000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.163676e+00,-1.404237e-02,1.255844e-01,3.166199e+00
1.625000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.167021e+00,-1.505799e-02,1.254447e-01,3.169540e+00
1.675000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.170229e+00,-1.603825e-02,1.252785e-01,3.172744e+00
1.725000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.173313e+00,-1.696124e-02,1.250847e-01,3.175822e+00
1.775000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.176291e+00,-1.780171e-02,1.248620e-01,3.178794e+00
1.825000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.179193e+00,-1.853367e-02,1.246083e-01,3.181688e+00
1.875000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.182053e+00,-1.913314e-02,1.243205e-01,3.184538e+00
1.925000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.184918e+00,-1.958066e-02,1.239950e-01,3.187391e+00
1.975000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.187837e+00,-1.986294e-02,1.236266e-01,3.190295e+00
2.025000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.190865e+00,-1.997365e-02,1.232090e-01,3.193305e+00
2.075000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.194060e+00,-1.991326e-02,1.227340e-01,3.196480e+00
2.125000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.197481e+00,-1.968805e-02,1.221911e-01,3.199876e+00
2.175000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.201187e+00,-1.930864e-02,1.215671e-01,3.203553e+00
2.225000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.205238e+00,-1.878825e-02,1.208450e-01,3.207570e+00
2.275000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.209696e+00,-1.814099e-02,1.200032e-01,3.211989e+00
2.325000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.214626e+00,-1.738045e-02,1.190137e-01,3.216876e+00
2.375000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.220104e+00,-1.651872e-02,1.178401e-01,3.222301e+00
2.425000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.226212e+00,-1.556583e-02,1.164344e-01,3.228350e+00
2.475000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.233053e+00,-1.452967e-02,1.147329e-01,3.235121e+00
2.525000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.240752e+00,-1.341634e-02,1.126495e-01,3.242737e+00
2.575000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.249462e+00,-1.223068e-02,1.100671e-01,3.251349e+00
2.625000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.259385e+00,-1.097693e-02,1.068248e-01,3.261154e+00
2.675000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.270780e+00,-9.659483e-03,1.026997e-01,3.272407e+00
2.725000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.284000e+00,-8.283388e-03,9.738244e-02,3.285454e+00
2.775000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.299532e+00,-6.854767e-03,9.044787e-02,3.300778e+00
2.825000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.318083e+00,-5.380990e-03,8.132758e-02,3.319084e+00
2.875000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.340717e+00,-3.870646e-03,6.931666e-02,3.341439e+00
2.925000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.369043e+00,-2.333383e-03,5.370414e-02,3.369472e+00
2.975000e+02,2.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.384871e+00,-7.796433e-04,3.425225e-02,3.385045e+00
2.500000e+00,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.873083e+00,3.499590e-04,3.435185e-02,2.873288e+00
7.500000e+00,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.889193e+00,1.034222e-03,5.400153e-02,2.889698e+00
1.250000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.918263e+00,1.672522e-03,6.980759e-02,2.919098e+00
1.750000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.941988e+00,2.237497e-03,8.200510e-02,2.943132e+00
2.250000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.961951e+00,2.706477e-03,9.130251e-02,2.963359e+00
2.750000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.979179e+00,3.062876e-03,9.840246e-02,2.980806e+00
3.250000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.994343e+00,3.297078e-03,1.038713e-01,2.996146e+00
3.750000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.007892e+00,3.406668e-03,1.081327e-01,3.009837e+00
4.250000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.020140e+00,3.395907e-03,1.114944e-01,3.022199e+00
4.750000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.031314e+00,3.274474e-03,1.141784e-01,3.033465e+00
5.250000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.041585e+00,3.055611e-03,1.163450e-01,3.043811e+00
5.750000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.051088e+00,2.753933e-03,1.181108e-01,3.053374e+00
6.250000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.059930e+00,2.383277e-03,1.195617e-01,3.062266e+00
6.750000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.068199e+00,1.954953e-03,1.207616e-01,3.070575e+00
7.250000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.075968e+00,1.476714e-03,1.217588e-01,3.078377e+00
7.750000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.083298e+00,9.525819e-04,1.225901e-01,3.085735e+00
8.250000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.090238e+00,3.835149e-04,1.232841e-01,3.092697e+00
8.750000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.096826e+00,-2.313108e-04,1.238630e-01,3.099302e+00
9.250000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.103093e+00,-8.929380e-04,1.243447e-01,3.105583e+00
9.750000e+01,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.109060e+00,-1.601179e-03,1.247431e-01,3.111562e+00
1.025000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.114746e+00,-2.353620e-03,1.250696e-01,3.117256e+00
1.075000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.120165e+00,-3.145307e-03,1.253335e-01,3.122682e+00
1.125000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.125330e+00,-3.969144e-03,1.255424e-01,3.127853e+00
1.175000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.130256e+00,-4.816852e-03,1.257025e-01,3.132783e+00
1.225000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.134957e+00,-5.680202e-03,1.258190e-01,3.137486e+00
1.275000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.139448e+00,-6.552138e-03,1.258961e-01,3.141978e+00
1.325000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.143744e+00,-7.427482e-03,1.259373e-01,3.146274e+00
1.375000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.147860e+00,-8.302984e-03,1.259457e-01,3.150389e+00
1.425000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.151808e+00,-9.176701e-03,1.259234e-01,3.154336e+00
1.475000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.155599e+00,-1.004682e-02,1.258722e-01,3.158125e+00
1.525000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.159243e+00,-1.091023e-02,1.257934e-01,3.161765e+00
1.575000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.162747e+00,-1.176116e-02,1.256877e-01,3.165265e+00
1.625000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.166121e+00,-1.259026e-02,1.255554e-01,3.168634e+00
1.675000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.169375e+00,-1.338438e-02,1.253960e-01,3.171882e+00
1.725000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.172524e+00,-1.412705e-02,1.252087e-01,3.175025e+00
1.775000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.175590e+00,-1.479975e-02,1.249921e-01,3.178083e+00
1.825000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.178599e+00,-1.538358e-02,1.247441e-01,3.181084e+00
1.875000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.181587e+00,-1.586108e-02,1.244615e-01,3.184060e+00
1.925000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.184592e+00,-1.621785e-02,1.241407e-01,3.187052e+00
1.975000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.187660e+00,-1.644378e-02,1.237764e-01,3.190105e+00
2.025000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.190841e+00,-1.653362e-02,1.233622e-01,3.193268e+00
2.075000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.194187e+00,-1.648691e-02,1.228898e-01,3.196593e+00
2.125000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.197751e+00,-1.630745e-02,1.223487e-01,3.200133e+00
2.175000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.201591e+00,-1.600234e-02,1.217256e-01,3.203944e+00
2.225000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.205764e+00,-1.558079e-02,1.210034e-01,3.208085e+00
2.275000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.210333e+00,-1.505303e-02,1.201604e-01,3.212616e+00
2.325000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.215363e+00,-1.442924e-02,1.191686e-01,3.217603e+00
2.375000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.220930e+00,-1.371881e-02,1.179914e-01,3.223119e+00
2.425000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.227120e+00,-1.292995e-02,1.165808e-01,3.229250e+00
2.475000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.234036e+00,-1.206951e-02,1.148730e-01,3.236098e+00
2.525000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.241803e+00,-1.114314e-02,1.127818e-01,3.243783e+00
2.575000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.250578e+00,-1.015562e-02,1.101902e-01,3.252461e+00
2.625000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.260561e+00,-9.111258e-03,1.069373e-01,3.262327e+00
2.675000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.272012e+00,-8.014385e-03,1.028002e-01,3.273636e+00
2.725000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.285281e+00,-6.869712e-03,9.746980e-02,3.286734e+00
2.775000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.300857e+00,-5.682616e-03,9.052093e-02,3.302102e+00
2.825000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.319445e+00,-4.459293e-03,8.138540e-02,3.320445e+00
2.875000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.342107e+00,-3.206767e-03,6.935851e-02,3.342828e+00
2.925000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.370452e+00,-1.932803e-03,5.372946e-02,3.370881e+00
2.975000e+02,2.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.386288e+00,-6.457370e-04,3.426073e-02,3.386461e+00
2.500000e+00,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.873679e+00,2.665355e-04,3.434941e-02,2.873884e+00
7.500000e+00,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.889769e+00,7.879865e-04,5.399428e-02,2.890274e+00
1.250000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.918788e+00,1.275309e-03,6.979577e-02,2.919623e+00
1.750000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.942441e+00,1.708137e-03,8.198908e-02,2.943583e+00
2.250000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.962314e+00,2.069496e-03,9.128279e-02,2.963720e+00
2.750000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.979441e+00,2.346783e-03,9.837964e-02,2.981066e+00
3.250000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.994498e+00,2.532364e-03,1.038460e-01,2.996299e+00
3.750000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.007941e+00,2.623709e-03,1.081057e-01,3.009884e+00
4.250000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.020087e+00,2.623012e-03,1.114664e-01,3.022145e+00
4.750000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.031169e+00,2.536326e-03,1.141502e-01,3.033318e+00
5.250000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.041359e+00,2.372317e-03,1.163173e-01,3.043584e+00
5.750000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.050792e+00,2.140812e-03,1.180844e-01,3.053078e+00
6.250000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.059575e+00,1.851377e-03,1.195373e-01,3.061910e+00
6.750000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.067793e+00,1.512161e-03,1.207399e-01,3.070169e+00
7.250000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.075517e+00,1.129185e-03,1.217404e-01,3.077926e+00
7.750000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.082805e+00,7.061756e-04,1.225756e-01,3.085241e+00
8.250000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.089703e+00,2.449293e-04,1.232740e-01,3.092161e+00
8.750000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.096249e+00,-2.539368e-04,1.238578e-01,3.098725e+00
9.250000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.102474e+00,-7.900448e-04,1.243446e-01,3.104965e+00
9.750000e+01,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.108401e+00,-1.362370e-03,1.247485e-01,3.110904e+00
1.025000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.114051e+00,-1.968622e-03,1.250808e-01,3.116562e+00
1.075000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.119438e+00,-2.605025e-03,1.253508e-01,3.121957e+00
1.125000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.124579e+00,-3.266522e-03,1.255659e-01,3.127103e+00
1.175000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.129487e+00,-3.947319e-03,1.257325e-01,3.132014e+00
1.225000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.134176e+00,-4.641586e-03,1.258556e-01,3.136706e+00
1.275000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.138661e+00,-5.344106e-03,1.259395e-01,3.141191e+00
1.325000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.142954e+00,-6.050666e-03,1.259876e-01,3.145484e+00
1.375000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.147071e+00,-6.758066e-03,1.260028e-01,3.149599e+00
1.425000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.151022e+00,-7.463726e-03,1.259873e-01,3.153548e+00
1.475000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.154819e+00,-8.164964e-03,1.259428e-01,3.157343e+00
1.525000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.158474e+00,-8.858128e-03,1.258705e-01,3.160993e+00
1.575000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.161996e+00,-9.537787e-03,1.257710e-01,3.164511e+00
1.625000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.165397e+00,-1.019619e-02,1.256446e-01,3.167906e+00
1.675000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.168692e+00,-1.082316e-02,1.254909e-01,3.171194e+00
1.725000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.171897e+00,-1.140645e-02,1.253090e-01,3.174392e+00
