x,y,z_terrain,z_physical,z_agl,u,v,w,speed
6.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.018722e+01,3.842812e-01,3.286694e-02,1.019452e+01
6.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.021555e+01,5.461844e-01,2.656776e-02,1.023018e+01
7.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034407e+01,7.632901e-01,1.395814e-02,1.037220e+01
7.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.065621e+01,9.708573e-01,4.163855e-04,1.070035e+01
8.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.097417e+01,7.378883e-01,4.065372e-03,1.099895e+01
8.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.111773e+01,4.894501e-01,1.183284e-02,1.112850e+01
9.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.116592e+01,2.867657e-01,1.881843e-02,1.116962e+01
9.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.117381e+01,1.207078e-01,2.538925e-02,1.117449e+01
1.025000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.116447e+01,-2.840268e-02,3.401793e-02,1.116456e+01
1.075000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.114011e+01,-1.801563e-01,4.785040e-02,1.114166e+01
1.125000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.108434e+01,-3.520856e-01,6.957078e-02,1.109015e+01
1.175000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.095672e+01,-5.519182e-01,9.881199e-02,1.097106e+01
1.225000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.070135e+01,-7.344824e-01,1.259408e-01,1.072727e+01
1.275000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045354e+01,-5.929425e-01,1.253880e-01,1.047110e+01
1.325000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034667e+01,-4.371527e-01,1.086022e-01,1.035647e+01
1.375000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.031995e+01,-3.188472e-01,7.885905e-02,1.032517e+01
1.425000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.032641e+01,-2.375077e-01,3.817786e-02,1.032921e+01
1.475000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034038e+01,-1.843264e-01,-6.314948e-03,1.034202e+01
1.525000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035012e+01,-1.437462e-01,-4.308523e-02,1.035120e+01
1.575000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035949e+01,-8.924394e-02,-6.623423e-02,1.036008e+01
1.625000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044436e+01,5.086283e-02,-8.095813e-02,1.044480e+01
1.675000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.059148e+01,1.206339e-02,-8.743900e-02,1.059185e+01
1.725000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.064062e+01,-1.866799e-01,-8.312847e-02,1.064258e+01
1.775000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.059216e+01,-2.646488e-01,-7.629816e-02,1.059574e+01
1.825000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053109e+01,-3.015827e-01,-7.042257e-02,1.053565e+01
1.875000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045281e+01,-3.198521e-01,-6.565249e-02,1.045791e+01
1.925000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045339e+01,-3.254683e-01,-6.470761e-02,1.045866e+01
1.975000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.897095e+00,-3.181317e-01,-5.163909e-02,9.902341e+00
2.025000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.007409e+01,-2.939231e-01,-3.160503e-02,1.007843e+01
2.075000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.018153e+01,-2.435627e-01,-2.570891e-02,1.018447e+01
2.125000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.025603e+01,-1.755786e-01,-2.681876e-02,1.025757e+01
2.175000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.027218e+01,-1.199376e-01,-2.746114e-02,1.027291e+01
2.225000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.030215e+01,-8.527770e-02,-2.543378e-02,1.030254e+01
2.275000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.032465e+01,-6.226778e-02,-2.240618e-02,1.032487e+01
2.325000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034255e+01,-4.636381e-02,-1.920440e-02,1.034267e+01
2.375000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035703e+01,-3.505667e-02,-1.620411e-02,1.035710e+01
2.425000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036881e+01,-2.683830e-02,-1.354739e-02,1.036886e+01
2.475000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037842e+01,-2.075119e-02,-1.126113e-02,1.037845e+01
2.525000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038625e+01,-1.616457e-02,-9.320017e-03,1.038627e+01
2.575000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039263e+01,-1.265142e-02,-7.678834e-03,1.039264e+01
2.625000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039781e+01,-9.916122e-03,-6.288193e-03,1.039782e+01
2.675000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040200e+01,-7.749787e-03,-5.101509e-03,1.040200e+01
2.725000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040534e+01,-6.001798e-03,-4.077557e-03,1.040534e+01
2.775000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040796e+01,-4.561153e-03,-3.180888e-03,1.040796e+01
2.825000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040996e+01,-3.343960e-03,-2.381282e-03,1.040996e+01
2.875000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041140e+01,-2.284854e-03,-1.652829e-03,1.041140e+01
2.925000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041234e+01,-1.330900e-03,-9.729122e-04,1.041234e+01
2.975000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041268e+01,-4.371065e-04,-3.212178e-04,1.041268e+01
2.500000e+00,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037860e+01,3.440814e-03,9.592670e-04,1.037860e+01
7.500000e+00,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037735e+01,1.051801e-02,2.906806e-03,1.037735e+01
1.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037399e+01,1.820046e-02,4.941558e-03,1.037400e+01
1.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036885e+01,2.695598e-02,7.121938e-03,1.036889e+01
2.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036186e+01,3.735776e-02,9.505283e-03,1.036193e+01
2.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035292e+01,5.014555e-02,1.214391e-02,1.035304e+01
3.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034200e+01,6.630788e-02,1.507630e-02,1.034222e+01
3.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.032924e+01,8.719346e-02,1.831005e-02,1.032962e+01
4.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.031514e+01,1.146560e-01,2.179137e-02,1.031580e+01
4.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.030097e+01,1.512213e-01,2.535557e-02,1.030211e+01
5.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.028947e+01,2.002106e-01,2.865607e-02,1.029146e+01
5.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.028619e+01,2.655950e-01,3.108747e-02,1.028966e+01
6.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.030147e+01,3.509182e-01,3.177146e-02,1.030749e+01
6.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035279e+01,4.555348e-01,2.979460e-02,1.036285e+01
7.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046327e+01,5.642041e-01,2.504131e-02,1.047850e+01
7.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.064222e+01,6.248784e-01,1.971850e-02,1.066056e+01
8.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.082435e+01,5.349492e-01,1.835769e-02,1.083757e+01
8.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.094288e+01,3.925271e-01,1.899053e-02,1.094994e+01
9.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.100381e+01,2.466083e-01,2.010876e-02,1.100659e+01
9.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.102634e+01,1.099433e-01,2.170404e-02,1.102691e+01
1.025000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.102273e+01,-1.941360e-02,2.469632e-02,1.102277e+01
1.075000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.099508e+01,-1.470867e-01,3.022778e-02,1.099611e+01
1.125000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.093609e+01,-2.757387e-01,3.884514e-02,1.093963e+01
1.175000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.083272e+01,-3.964050e-01,4.926360e-02,1.084009e+01
1.225000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.068243e+01,-4.729539e-01,5.689850e-02,1.069305e+01
1.275000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053692e+01,-4.342750e-01,5.489547e-02,1.054601e+01
1.325000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044611e+01,-3.566705e-01,4.519523e-02,1.045229e+01
1.375000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040297e+01,-2.807813e-01,2.953390e-02,1.040680e+01
1.425000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038867e+01,-2.190784e-01,9.546137e-03,1.039099e+01
1.475000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038881e+01,-1.712343e-01,-1.168034e-02,1.039023e+01
1.525000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039698e+01,-1.308063e-01,-3.005390e-02,1.039785e+01
1.575000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041656e+01,-8.961212e-02,-4.330966e-02,1.041704e+01
1.625000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046391e+01,-4.521576e-02,-5.257961e-02,1.046414e+01
1.675000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.052610e+01,-6.381016e-02,-5.864096e-02,1.052646e+01
1.725000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.055465e+01,-1.378536e-01,-6.066625e-02,1.055573e+01
1.775000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.054181e+01,-1.902490e-01,-6.003170e-02,1.054370e+01
1.825000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051148e+01,-2.191076e-01,-5.833440e-02,1.051392e+01
1.875000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047717e+01,-2.253585e-01,-5.595618e-02,1.047974e+01
1.925000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046551e+01,-1.944679e-01,-5.290222e-02,1.046745e+01
1.975000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046603e+01,-2.151415e-01,-4.574063e-02,1.046834e+01
2.025000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042610e+01,-2.649668e-01,-3.647465e-02,1.042953e+01
2.075000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036388e+01,-2.391205e-01,-3.096069e-02,1.036669e+01
2.125000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.032883e+01,-1.796626e-01,-2.834860e-02,1.033043e+01
2.175000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.032405e+01,-1.267571e-01,-2.626503e-02,1.032486e+01
2.225000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.033337e+01,-9.255379e-02,-2.362242e-02,1.033381e+01
2.275000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034539e+01,-6.908721e-02,-2.067255e-02,1.034564e+01
2.325000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035705e+01,-5.239548e-02,-1.774635e-02,1.035720e+01
2.375000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036749e+01,-4.022885e-02,-1.504334e-02,1.036758e+01
2.425000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037653e+01,-3.119280e-02,-1.264767e-02,1.037658e+01
2.475000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038421e+01,-2.437409e-02,-1.057309e-02,1.038425e+01
2.525000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039067e+01,-1.915298e-02,-8.797367e-03,1.039070e+01
2.575000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039606e+01,-1.509819e-02,-7.283173e-03,1.039607e+01
2.625000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040051e+01,-1.190344e-02,-5.989419e-03,1.040052e+01
2.675000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040416e+01,-9.347278e-03,-4.876745e-03,1.040417e+01
2.725000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040711e+01,-7.266608e-03,-3.909753e-03,1.040711e+01
2.775000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040944e+01,-5.538943e-03,-3.057539e-03,1.040944e+01
2.825000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041123e+01,-4.070113e-03,-2.293385e-03,1.041123e+01
2.875000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041253e+01,-2.785616e-03,-1.594099e-03,1.041253e+01
2.925000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041337e+01,-1.624329e-03,-9.392267e-04,1.041337e+01
2.975000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041369e+01,-5.337585e-04,-3.102412e-04,1.041369e+01
2.500000e+00,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038613e+01,3.813701e-03,8.849672e-04,1.038614e+01
7.500000e+00,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038519e+01,1.163676e-02,2.678674e-03,1.038520e+01
1.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038268e+01,2.006198e-02,4.543574e-03,1.038270e+01
1.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037892e+01,2.954261e-02,6.526394e-03,1.037896e+01
2.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037393e+01,4.061392e-02,8.671527e-03,1.037401e+01
2.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036781e+01,5.393410e-02,1.101732e-02,1.036796e+01
3.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036079e+01,7.033094e-02,1.358886e-02,1.036104e+01
3.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035332e+01,9.085049e-02,1.638525e-02,1.035373e+01
4.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034631e+01,1.167924e-01,1.935919e-02,1.034699e+01
4.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034139e+01,1.496917e-01,2.238730e-02,1.034250e+01
5.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034140e+01,1.911495e-01,2.523430e-02,1.034320e+01
5.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035100e+01,2.423030e-01,2.752598e-02,1.035387e+01
6.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037716e+01,3.025227e-01,2.877197e-02,1.038161e+01
6.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042884e+01,3.667011e-01,2.851609e-02,1.043532e+01
7.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051341e+01,4.207639e-01,2.669166e-02,1.052187e+01
7.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.062696e+01,4.380029e-01,2.405240e-02,1.063601e+01
8.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.074182e+01,3.901694e-01,2.190628e-02,1.074893e+01
8.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.082939e+01,3.024410e-01,2.023503e-02,1.083363e+01
9.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.088333e+01,1.993255e-01,1.882938e-02,1.088518e+01
9.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.090778e+01,9.347615e-02,1.780853e-02,1.090820e+01
1.025000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.090744e+01,-1.065437e-02,1.757019e-02,1.090746e+01
1.075000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.088378e+01,-1.115538e-01,1.851090e-02,1.088437e+01
1.125000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.083502e+01,-2.060027e-01,2.063520e-02,1.083700e+01
1.175000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.075951e+01,-2.846653e-01,2.311143e-02,1.076330e+01
1.225000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.066348e+01,-3.294647e-01,2.407248e-02,1.066860e+01
1.275000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.056983e+01,-3.224165e-01,2.149004e-02,1.057476e+01
1.325000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050017e+01,-2.855668e-01,1.558338e-02,1.050406e+01
1.375000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045754e+01,-2.400499e-01,7.051849e-03,1.046030e+01
1.425000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043596e+01,-1.969430e-01,-3.225134e-03,1.043782e+01
1.475000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042865e+01,-1.596675e-01,-1.392208e-02,1.042988e+01
1.525000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043174e+01,-1.276961e-01,-2.352300e-02,1.043255e+01
1.575000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044508e+01,-1.004247e-01,-3.118469e-02,1.044561e+01
1.625000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047016e+01,-8.211700e-02,-3.715500e-02,1.047055e+01
1.675000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049884e+01,-9.022092e-02,-4.175419e-02,1.049931e+01
1.725000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051418e+01,-1.209514e-01,-4.467269e-02,1.051497e+01
1.775000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051090e+01,-1.502566e-01,-4.597404e-02,1.051208e+01
1.825000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049598e+01,-1.696537e-01,-4.605251e-02,1.049746e+01
1.875000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047745e+01,-1.771063e-01,-4.503945e-02,1.047904e+01
1.925000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046361e+01,-1.741262e-01,-4.285387e-02,1.046514e+01
1.975000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045036e+01,-1.823099e-01,-3.890200e-02,1.045202e+01
2.025000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042437e+01,-1.937176e-01,-3.401714e-02,1.042623e+01
2.075000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039158e+01,-1.802877e-01,-2.996248e-02,1.039319e+01
2.125000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036839e+01,-1.496385e-01,-2.688310e-02,1.036951e+01
2.175000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035928e+01,-1.170778e-01,-2.417555e-02,1.035997e+01
2.225000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035982e+01,-9.056019e-02,-2.145346e-02,1.036024e+01
2.275000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036481e+01,-7.015938e-02,-1.873419e-02,1.036507e+01
2.325000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037141e+01,-5.464002e-02,-1.613905e-02,1.037156e+01
2.375000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037823e+01,-4.280768e-02,-1.376264e-02,1.037833e+01
2.425000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038467e+01,-3.372467e-02,-1.164923e-02,1.038473e+01
2.475000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039046e+01,-2.669151e-02,-9.803960e-03,1.039050e+01
2.525000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039553e+01,-2.119265e-02,-8.208708e-03,1.039555e+01
2.575000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039988e+01,-1.684773e-02,-6.834337e-03,1.039990e+01
2.625000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040356e+01,-1.337438e-02,-5.648267e-03,1.040357e+01
2.675000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040663e+01,-1.056094e-02,-4.618611e-03,1.040664e+01
2.725000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040915e+01,-8.246795e-03,-3.716074e-03,1.040915e+01
2.775000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041116e+01,-6.308184e-03,-2.914576e-03,1.041116e+01
2.825000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041271e+01,-4.647799e-03,-2.191172e-03,1.041271e+01
2.875000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041385e+01,-3.187156e-03,-1.525635e-03,1.041385e+01
2.925000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041459e+01,-1.860812e-03,-8.998928e-04,1.041459e+01
2.975000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041487e+01,-6.118462e-04,-2.974135e-04,1.041487e+01
2.500000e+00,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039424e+01,4.020467e-03,8.058129e-04,1.039424e+01
7.500000e+00,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039359e+01,1.224415e-02,2.436129e-03,1.039360e+01
1.250000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039189e+01,2.102681e-02,4.122150e-03,1.039191e+01
1.750000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038941e+01,3.077705e-02,5.899530e-03,1.038945e+01
2.250000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038625e+01,4.195766e-02,7.800724e-03,1.038634e+01
2.750000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038263e+01,5.510654e-02,9.851611e-03,1.038278e+01
3.250000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037891e+01,7.085267e-02,1.206566e-02,1.037916e+01
3.750000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037570e+01,8.991795e-02,1.443463e-02,1.037610e+01
4.250000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037398e+01,1.130846e-01,1.691502e-02,1.037461e+01
4.750000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037533e+01,1.410887e-01,1.941054e-02,1.037630e+01
5.250000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038209e+01,1.743686e-01,2.175432e-02,1.038357e+01
5.750000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039756e+01,2.125532e-01,2.370111e-02,1.039976e+01
6.250000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042587e+01,2.535518e-01,2.495036e-02,1.042898e+01
6.750000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047103e+01,2.922136e-01,2.522880e-02,1.047513e+01
7.250000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053457e+01,3.190675e-01,2.444214e-02,1.053943e+01
7.750000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.061162e+01,3.211654e-01,2.281490e-02,1.061651e+01
8.250000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.068878e+01,2.891584e-01,2.078720e-02,1.069272e+01
8.750000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.075204e+01,2.304786e-01,1.857696e-02,1.075452e+01
9.250000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.079485e+01,1.567153e-01,1.631482e-02,1.079600e+01
9.750000e+01,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.081637e+01,7.672854e-02,1.418287e-02,1.081665e+01
1.025000e+02,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.081770e+01,-3.996896e-03,1.241099e-02,1.081771e+01
1.075000e+02,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.079973e+01,-8.156738e-02,1.116902e-02,1.080005e+01
1.125000e+02,1.325000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.076297e+01,-1.514679e-01,1.041074e-02,1.076405e+01
