x,y,z_terrain,z_physical,z_agl,u,v,w,speed
2.975000e+02,1.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042924e+01,2.321073e-04,-1.535572e-04,1.042924e+01
2.500000e+00,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045631e+01,-1.332798e-03,2.330729e-04,1.045631e+01
7.500000e+00,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045675e+01,-4.002977e-03,6.968937e-04,1.045676e+01
1.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045796e+01,-6.684984e-03,1.153588e-03,1.045796e+01
1.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045979e+01,-9.380286e-03,1.597911e-03,1.045979e+01
2.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046226e+01,-1.208069e-02,2.023900e-03,1.046227e+01
2.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046540e+01,-1.476450e-02,2.424660e-03,1.046541e+01
3.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046923e+01,-1.739296e-02,2.792210e-03,1.046925e+01
3.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047377e+01,-1.990732e-02,3.117451e-03,1.047378e+01
4.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047899e+01,-2.222713e-02,3.390268e-03,1.047902e+01
4.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048489e+01,-2.425068e-02,3.599828e-03,1.048492e+01
5.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049139e+01,-2.585821e-02,3.735078e-03,1.049142e+01
5.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049838e+01,-2.691893e-02,3.785461e-03,1.049841e+01
6.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.050571e+01,-2.730207e-02,3.741810e-03,1.050574e+01
6.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051317e+01,-2.689149e-02,3.597336e-03,1.051321e+01
7.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052052e+01,-2.560246e-02,3.348582e-03,1.052055e+01
7.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052748e+01,-2.339786e-02,2.996197e-03,1.052750e+01
8.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053375e+01,-2.030062e-02,2.545377e-03,1.053377e+01
8.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053906e+01,-1.639931e-02,2.005865e-03,1.053908e+01
9.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054318e+01,-1.184522e-02,1.391500e-03,1.054318e+01
9.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054591e+01,-6.840843e-03,7.193606e-04,1.054591e+01
1.025000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054716e+01,-1.621640e-03,8.612102e-06,1.054716e+01
1.075000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054691e+01,3.566261e-03,-7.207889e-04,1.054691e+01
1.125000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054524e+01,8.489465e-03,-1.449399e-03,1.054524e+01
1.175000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054228e+01,1.294878e-02,-2.159472e-03,1.054229e+01
1.225000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053824e+01,1.679610e-02,-2.835912e-03,1.053826e+01
1.275000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053336e+01,1.994443e-02,-3.466931e-03,1.053338e+01
1.325000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052788e+01,2.236982e-02,-4.044338e-03,1.052791e+01
1.375000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052205e+01,2.410525e-02,-4.563466e-03,1.052208e+01
1.425000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051606e+01,2.522814e-02,-5.022738e-03,1.051609e+01
1.475000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051009e+01,2.584406e-02,-5.422951e-03,1.051012e+01
1.525000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.050423e+01,2.606951e-02,-5.766394e-03,1.050427e+01
1.575000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049858e+01,2.601635e-02,-6.055929e-03,1.049861e+01
1.625000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049314e+01,2.577961e-02,-6.294184e-03,1.049317e+01
1.675000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048792e+01,2.542977e-02,-6.482986e-03,1.048795e+01
1.725000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048291e+01,2.500996e-02,-6.623107e-03,1.048294e+01
1.775000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047808e+01,2.453761e-02,-6.714353e-03,1.047811e+01
1.825000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047340e+01,2.400963e-02,-6.755917e-03,1.047343e+01
1.875000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046888e+01,2.340957e-02,-6.746897e-03,1.046891e+01
1.925000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046452e+01,2.271519e-02,-6.686843e-03,1.046455e+01
1.975000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046033e+01,2.190547e-02,-6.576229e-03,1.046035e+01
2.025000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045633e+01,2.096614e-02,-6.416765e-03,1.045635e+01
2.075000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045257e+01,1.989346e-02,-6.211520e-03,1.045259e+01
2.125000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044907e+01,1.869583e-02,-5.964861e-03,1.044908e+01
2.175000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044586e+01,1.739304e-02,-5.682216e-03,1.044588e+01
2.225000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044297e+01,1.601366e-02,-5.369732e-03,1.044299e+01
2.275000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044041e+01,1.459103e-02,-5.033872e-03,1.044043e+01
2.325000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043818e+01,1.315928e-02,-4.681010e-03,1.043819e+01
2.375000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043626e+01,1.174971e-02,-4.317092e-03,1.043627e+01
2.425000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043464e+01,1.038840e-02,-3.947367e-03,1.043465e+01
2.475000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043329e+01,9.094936e-03,-3.576231e-03,1.043330e+01
2.525000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043218e+01,7.882126e-03,-3.207150e-03,1.043219e+01
2.575000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043128e+01,6.756473e-03,-2.842665e-03,1.043129e+01
2.625000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043057e+01,5.719031e-03,-2.484453e-03,1.043057e+01
2.675000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043000e+01,4.766443e-03,-2.133419e-03,1.043000e+01
2.725000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042956e+01,3.891977e-03,-1.789802e-03,1.042957e+01
2.775000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042923e+01,3.086434e-03,-1.453295e-03,1.042923e+01
2.825000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042899e+01,2.338904e-03,-1.123150e-03,1.042899e+01
2.875000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042882e+01,1.637348e-03,-7.982806e-04,1.042882e+01
2.925000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042872e+01,9.690210e-04,-4.773476e-04,1.042872e+01
2.975000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042868e+01,3.207694e-04,-1.588425e-04,1.042868e+01
2.500000e+00,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045325e+01,-1.722091e-03,2.590595e-04,1.045325e+01
7.500000e+00,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045369e+01,-5.175585e-03,7.751714e-04,1.045369e+01
1.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045487e+01,-8.654527e-03,1.285063e-03,1.045488e+01
1.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045668e+01,-1.216752e-02,1.783929e-03,1.045669e+01
2.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045915e+01,-1.571044e-02,2.266005e-03,1.045917e+01
2.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046233e+01,-1.926105e-02,2.724232e-03,1.046235e+01
3.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046624e+01,-2.277367e-02,3.150013e-03,1.046627e+01
3.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047094e+01,-2.617440e-02,3.533076e-03,1.047098e+01
4.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047644e+01,-2.935769e-02,3.861520e-03,1.047649e+01
4.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048274e+01,-3.218544e-02,4.122108e-03,1.048279e+01
5.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048979e+01,-3.449013e-02,4.300852e-03,1.048985e+01
5.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049749e+01,-3.608354e-02,4.383913e-03,1.049755e+01
6.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.050567e+01,-3.677193e-02,4.358809e-03,1.050574e+01
6.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051412e+01,-3.637761e-02,4.215798e-03,1.051418e+01
7.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052252e+01,-3.476486e-02,3.949268e-03,1.052258e+01
7.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053055e+01,-3.186602e-02,3.558888e-03,1.053060e+01
8.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053783e+01,-2.770227e-02,3.050279e-03,1.053786e+01
8.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054400e+01,-2.239356e-02,2.435060e-03,1.054403e+01
9.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054877e+01,-1.615465e-02,1.730220e-03,1.054878e+01
9.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055190e+01,-9.277573e-03,9.569320e-04,1.055190e+01
1.025000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055325e+01,-2.103692e-03,1.389804e-04,1.055325e+01
1.075000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055282e+01,5.010064e-03,-6.989714e-04,1.055283e+01
1.125000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055071e+01,1.172633e-02,-1.533089e-03,1.055072e+01
1.175000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054711e+01,1.775952e-02,-2.341882e-03,1.054712e+01
1.225000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054229e+01,2.290125e-02,-3.107418e-03,1.054231e+01
1.275000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053656e+01,2.703530e-02,-3.816133e-03,1.053659e+01
1.325000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053025e+01,3.013996e-02,-4.459191e-03,1.053029e+01
1.375000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052365e+01,3.227767e-02,-5.032343e-03,1.052370e+01
1.425000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051701e+01,3.357471e-02,-5.535312e-03,1.051706e+01
1.475000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051051e+01,3.419553e-02,-5.970767e-03,1.051057e+01
1.525000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.050428e+01,3.431646e-02,-6.343065e-03,1.050434e+01
1.575000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049837e+01,3.410237e-02,-6.656927e-03,1.049843e+01
1.625000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049277e+01,3.368909e-02,-6.916290e-03,1.049283e+01
1.675000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048747e+01,3.317272e-02,-7.123508e-03,1.048752e+01
1.725000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048239e+01,3.260646e-02,-7.279070e-03,1.048245e+01
1.775000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047751e+01,3.200449e-02,-7.381819e-03,1.047756e+01
1.825000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047277e+01,3.135106e-02,-7.429608e-03,1.047282e+01
1.875000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046815e+01,3.061215e-02,-7.420160e-03,1.046820e+01
1.925000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046366e+01,2.974732e-02,-7.351933e-03,1.046371e+01
1.975000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045933e+01,2.872001e-02,-7.224817e-03,1.045937e+01
2.025000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045517e+01,2.750557e-02,-7.040556e-03,1.045521e+01
2.075000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045126e+01,2.609670e-02,-6.802883e-03,1.045129e+01
2.125000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044762e+01,2.450562e-02,-6.517356e-03,1.044765e+01
2.175000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044431e+01,2.276259e-02,-6.190983e-03,1.044433e+01
2.225000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044135e+01,2.091121e-02,-5.831680e-03,1.044137e+01
2.275000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043876e+01,1.900176e-02,-5.447686e-03,1.043878e+01
2.325000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043653e+01,1.708457e-02,-5.046996e-03,1.043655e+01
2.375000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043466e+01,1.520468e-02,-4.636903e-03,1.043467e+01
2.425000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043311e+01,1.339838e-02,-4.223678e-03,1.043312e+01
2.475000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043185e+01,1.169187e-02,-3.812390e-03,1.043185e+01
2.525000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043084e+01,1.010128e-02,-3.406863e-03,1.043084e+01
2.575000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043004e+01,8.633734e-03,-3.009729e-03,1.043005e+01
2.625000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042943e+01,7.288947e-03,-2.622546e-03,1.042943e+01
2.675000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042896e+01,6.060829e-03,-2.245948e-03,1.042896e+01
2.725000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042861e+01,4.939039e-03,-1.879803e-03,1.042861e+01
2.775000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042835e+01,3.910273e-03,-1.523373e-03,1.042835e+01
2.825000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042817e+01,2.959276e-03,-1.175443e-03,1.042817e+01
2.875000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042804e+01,2.069579e-03,-8.344508e-04,1.042804e+01
2.925000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042797e+01,1.224015e-03,-4.985781e-04,1.042797e+01
2.975000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042794e+01,4.050449e-04,-1.658409e-04,1.042794e+01
2.500000e+00,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044940e+01,-2.113336e-03,2.921173e-04,1.044940e+01
7.500000e+00,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044982e+01,-6.356693e-03,8.748425e-04,1.044982e+01
1.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045097e+01,-1.064710e-02,1.452780e-03,1.045097e+01
1.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045273e+01,-1.500575e-02,2.021873e-03,1.045274e+01
2.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045517e+01,-1.943807e-02,2.576786e-03,1.045519e+01
2.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045834e+01,-2.392658e-02,3.110420e-03,1.045837e+01
3.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046232e+01,-2.842325e-02,3.613512e-03,1.046236e+01
3.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046718e+01,-3.284203e-02,4.074347e-03,1.046723e+01
4.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047298e+01,-3.705233e-02,4.478692e-03,1.047305e+01
4.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047976e+01,-4.087545e-02,4.810046e-03,1.047984e+01
5.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048749e+01,-4.408608e-02,5.050300e-03,1.048758e+01
5.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049610e+01,-4.642177e-02,5.180904e-03,1.049620e+01
6.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.050541e+01,-4.760261e-02,5.184509e-03,1.050552e+01
6.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051518e+01,-4.736191e-02,5.046961e-03,1.051529e+01
7.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052503e+01,-4.548562e-02,4.759368e-03,1.052513e+01
7.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053454e+01,-4.185425e-02,4.319853e-03,1.053462e+01
8.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054322e+01,-3.647737e-02,3.734588e-03,1.054329e+01
8.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055061e+01,-2.951114e-02,3.017868e-03,1.055065e+01
9.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055629e+01,-2.125292e-02,2.191187e-03,1.055631e+01
9.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055996e+01,-1.211426e-02,1.281513e-03,1.055997e+01
1.025000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.056145e+01,-2.578587e-03,3.190861e-04,1.056145e+01
1.075000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.056074e+01,6.848859e-03,-6.649447e-04,1.056075e+01
1.125000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055799e+01,1.569226e-02,-1.640763e-03,1.055800e+01
1.175000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055346e+01,2.355234e-02,-2.581827e-03,1.055348e+01
1.225000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054752e+01,3.014401e-02,-3.466388e-03,1.054756e+01
1.275000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054060e+01,3.531871e-02,-4.278511e-03,1.054066e+01
1.325000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053312e+01,3.906717e-02,-5.008530e-03,1.053320e+01
1.375000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052548e+01,4.150195e-02,-5.652862e-03,1.052557e+01
1.425000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051798e+01,4.282474e-02,-6.213156e-03,1.051807e+01
1.475000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051083e+01,4.328642e-02,-6.694857e-03,1.051092e+01
1.525000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.050414e+01,4.314756e-02,-7.105382e-03,1.050423e+01
1.575000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049795e+01,4.264485e-02,-7.452188e-03,1.049804e+01
1.625000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049221e+01,4.196633e-02,-7.741068e-03,1.049230e+01
1.675000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048684e+01,4.123718e-02,-7.974997e-03,1.048692e+01
1.725000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048174e+01,4.051670e-02,-8.153765e-03,1.048182e+01
1.775000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047682e+01,3.980620e-02,-8.274482e-03,1.047690e+01
1.825000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047201e+01,3.906478e-02,-8.332724e-03,1.047209e+01
1.875000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046728e+01,3.822829e-02,-8.323986e-03,1.046735e+01
1.925000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046263e+01,3.722713e-02,-8.245046e-03,1.046270e+01
1.975000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045808e+01,3.600074e-02,-8.094990e-03,1.045815e+01
2.025000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045371e+01,3.450858e-02,-7.875757e-03,1.045377e+01
2.075000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044957e+01,3.273778e-02,-7.592231e-03,1.044962e+01
2.125000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044573e+01,3.070640e-02,-7.251899e-03,1.044578e+01
2.175000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044227e+01,2.846063e-02,-6.864204e-03,1.044231e+01
2.225000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043921e+01,2.606653e-02,-6.439717e-03,1.043925e+01
2.275000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043659e+01,2.359883e-02,-5.989261e-03,1.043662e+01
2.325000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043438e+01,2.113023e-02,-5.523126e-03,1.043441e+01
2.375000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043258e+01,1.872349e-02,-5.050452e-03,1.043260e+01
2.425000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043113e+01,1.642706e-02,-4.578840e-03,1.043114e+01
2.475000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042999e+01,1.427393e-02,-4.114182e-03,1.043001e+01
2.525000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042912e+01,1.228264e-02,-3.660676e-03,1.042913e+01
2.575000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042847e+01,1.045943e-02,-3.220962e-03,1.042848e+01
2.625000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042799e+01,8.800951e-03,-2.796333e-03,1.042800e+01
2.675000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042765e+01,7.296702e-03,-2.386972e-03,1.042765e+01
2.725000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042741e+01,5.931278e-03,-1.992187e-03,1.042742e+01
2.775000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042725e+01,4.686065e-03,-1.610610e-03,1.042726e+01
2.825000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042715e+01,3.540511e-03,-1.240380e-03,1.042715e+01
2.875000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042709e+01,2.473001e-03,-8.792828e-04,1.042709e+01
2.925000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042705e+01,1.461409e-03,-5.248599e-04,1.042705e+01
2.975000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042704e+01,4.834034e-04,-1.744990e-04,1.042704e+01
2.500000e+00,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044476e+01,-2.501907e-03,3.325055e-04,1.044476e+01
7.500000e+00,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044515e+01,-7.533028e-03,9.967546e-04,1.044516e+01
1.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044622e+01,-1.264267e-02,1.658386e-03,1.044623e+01
1.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044789e+01,-1.787161e-02,2.314546e-03,1.044791e+01
2.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045023e+01,-2.324222e-02,2.960703e-03,1.045026e+01
2.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045334e+01,-2.874945e-02,3.589976e-03,1.045338e+01
3.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045733e+01,-3.435029e-02,4.192498e-03,1.045739e+01
3.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046231e+01,-3.995238e-02,4.754900e-03,1.046239e+01
4.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046841e+01,-4.540279e-02,5.260034e-03,1.046851e+01
4.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047571e+01,-5.047924e-02,5.687100e-03,1.047583e+01
