x,y,z_terrain,z_physical,z_agl,u,v,w,speed
8.030303e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999922e+00,-3.906062e-05,-3.614592e-07,9.999922e+00
8.333333e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999913e+00,-3.359855e-05,-2.989606e-07,9.999913e+00
8.636364e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999906e+00,-2.782066e-05,-2.388767e-07,9.999906e+00
8.939394e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999901e+00,-2.182230e-05,-1.817142e-07,9.999901e+00
9.242424e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999896e+00,-1.567669e-05,-1.274074e-07,9.999896e+00
9.545455e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999894e+00,-9.439086e-06,-7.543120e-08,9.999894e+00
9.848485e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999892e+00,-3.151607e-06,-2.497085e-08,9.999892e+00
1.515152e+01,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,2.057218e-06,4.051179e-08,1.000002e+01
4.545455e+01,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,6.053481e-06,1.198082e-07,1.000002e+01
7.575758e+01,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,9.697429e-06,1.939218e-07,1.000003e+01
1.060606e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,1.276219e-05,2.593178e-07,1.000003e+01
1.363636e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,1.503500e-05,3.124417e-07,1.000004e+01
1.666667e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,1.632669e-05,3.498171e-07,1.000004e+01
1.969697e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,1.648391e-05,3.683000e-07,1.000005e+01
2.272727e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,1.540347e-05,3.654353e-07,1.000005e+01
2.575758e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,1.304716e-05,3.398362e-07,1.000006e+01
2.878788e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,9.454429e-06,2.915983e-07,1.000006e+01
3.181818e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,4.749676e-06,2.225551e-07,1.000006e+01
3.484848e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000007e+01,-8.587645e-07,1.363836e-07,1.000007e+01
3.787879e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,-7.090062e-06,3.838879e-08,1.000006e+01
4.090909e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,-1.361268e-05,-6.494943e-08,1.000006e+01
4.393939e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,-2.007408e-05,-1.667237e-07,1.000006e+01
4.696970e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,-2.613372e-05,-2.603463e-07,1.000005e+01
5.000000e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,-3.149367e-05,-3.403277e-07,1.000004e+01
5.303030e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,-3.592193e-05,-4.027814e-07,1.000003e+01
5.606061e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,-3.926530e-05,-4.457002e-07,1.000002e+01
5.909091e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000001e+01,-4.145117e-05,-4.688707e-07,1.000001e+01
6.212121e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999994e+00,-4.247996e-05,-4.736398e-07,9.999994e+00
6.515152e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999981e+00,-4.241117e-05,-4.624382e-07,9.999981e+00
6.818182e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999969e+00,-4.134643e-05,-4.383444e-07,9.999969e+00
7.121212e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999957e+00,-3.941244e-05,-4.046188e-07,9.999957e+00
7.424242e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999946e+00,-3.674601e-05,-3.643752e-07,9.999946e+00
7.727273e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999935e+00,-3.348222e-05,-3.203225e-07,9.999935e+00
8.030303e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999926e+00,-2.974613e-05,-2.746378e-07,9.999926e+00
8.333333e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999918e+00,-2.564785e-05,-2.289067e-07,9.999918e+00
8.636364e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999911e+00,-2.128038e-05,-1.841510e-07,9.999911e+00
8.939394e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999906e+00,-1.671962e-05,-1.408960e-07,9.999906e+00
9.242424e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999902e+00,-1.202596e-05,-9.923021e-08,9.999902e+00
9.545455e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999899e+00,-7.246970e-06,-5.892906e-08,9.999899e+00
9.848485e+02,8.939394e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999898e+00,-2.420693e-06,-1.953474e-08,9.999898e+00
1.515152e+01,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,1.375208e-06,2.964356e-08,1.000003e+01
4.545455e+01,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,4.043691e-06,8.758472e-08,1.000003e+01
7.575758e+01,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,6.468333e-06,1.414838e-07,1.000003e+01
1.060606e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,8.493456e-06,1.886619e-07,1.000003e+01
1.363636e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,9.974899e-06,2.264918e-07,1.000004e+01
1.666667e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,1.078673e-05,2.525155e-07,1.000004e+01
1.969697e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,1.082940e-05,2.646088e-07,1.000005e+01
2.272727e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,1.003877e-05,2.612248e-07,1.000005e+01
2.575758e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,8.394999e-06,2.416007e-07,1.000005e+01
2.878788e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,5.929673e-06,2.060122e-07,1.000006e+01
3.181818e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,2.729317e-06,1.559143e-07,1.000006e+01
3.484848e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,-1.066299e-06,9.394779e-08,1.000006e+01
3.787879e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,-5.272044e-06,2.379353e-08,1.000006e+01
4.090909e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,-9.671332e-06,-5.014802e-08,1.000006e+01
4.393939e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,-1.403451e-05,-1.231942e-07,1.000005e+01
4.696970e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,-1.813903e-05,-1.908839e-07,1.000005e+01
5.000000e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,-2.178833e-05,-2.494216e-07,1.000004e+01
5.303030e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,-2.482647e-05,-2.960430e-07,1.000003e+01
5.606061e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,-2.714670e-05,-3.291707e-07,1.000002e+01
5.909091e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000001e+01,-2.869355e-05,-3.484277e-07,1.000001e+01
6.212121e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999994e+00,-2.945903e-05,-3.544815e-07,9.999994e+00
6.515152e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999982e+00,-2.947472e-05,-3.487917e-07,9.999982e+00
6.818182e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999970e+00,-2.880161e-05,-3.333212e-07,9.999970e+00
7.121212e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999959e+00,-2.751940e-05,-3.102457e-07,9.999959e+00
7.424242e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999948e+00,-2.571681e-05,-2.817102e-07,9.999948e+00
7.727273e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999938e+00,-2.348355e-05,-2.496504e-07,9.999938e+00
8.030303e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999929e+00,-2.090451e-05,-2.156812e-07,9.999929e+00
8.333333e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999922e+00,-1.805594e-05,-1.810305e-07,9.999922e+00
8.636364e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999915e+00,-1.500358e-05,-1.465404e-07,9.999915e+00
8.939394e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999910e+00,-1.180229e-05,-1.127033e-07,9.999910e+00
9.242424e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999906e+00,-8.496827e-06,-7.969822e-08,9.999906e+00
9.545455e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999903e+00,-5.123422e-06,-4.745977e-08,9.999903e+00
9.848485e+02,9.242424e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999902e+00,-1.711894e-06,-1.575821e-08,9.999902e+00
1.515152e+01,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,7.882950e-07,2.315117e-08,1.000003e+01
4.545455e+01,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,2.316778e-06,6.834359e-08,1.000003e+01
7.575758e+01,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,3.702243e-06,1.102299e-07,1.000003e+01
1.060606e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,4.853878e-06,1.466451e-07,1.000003e+01
1.363636e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,5.688261e-06,1.755326e-07,1.000004e+01
1.666667e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,6.133353e-06,1.950227e-07,1.000004e+01
1.969697e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,6.133143e-06,2.035775e-07,1.000005e+01
2.272727e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,5.652624e-06,2.001159e-07,1.000005e+01
2.575758e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,4.682489e-06,1.842127e-07,1.000005e+01
2.878788e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,3.242731e-06,1.562010e-07,1.000006e+01
3.181818e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,1.384179e-06,1.172698e-07,1.000006e+01
3.484848e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,-8.128120e-07,6.946241e-08,1.000006e+01
3.787879e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,-3.242967e-06,1.551552e-08,1.000006e+01
4.090909e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,-5.783832e-06,-4.132837e-08,1.000005e+01
4.393939e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,-8.305785e-06,-9.764208e-08,1.000005e+01
4.696970e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,-1.068294e-05,-1.501385e-07,1.000004e+01
5.000000e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,-1.280342e-05,-1.960042e-07,1.000003e+01
5.303030e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,-1.457740e-05,-2.331113e-07,1.000003e+01
5.606061e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,-1.594203e-05,-2.601787e-07,1.000002e+01
5.909091e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000000e+01,-1.686287e-05,-2.767640e-07,1.000000e+01
6.212121e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999993e+00,-1.733223e-05,-2.832015e-07,9.999993e+00
6.515152e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999982e+00,-1.736509e-05,-2.804187e-07,9.999982e+00
6.818182e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999971e+00,-1.699374e-05,-2.697687e-07,9.999971e+00
7.121212e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999960e+00,-1.626193e-05,-2.527996e-07,9.999960e+00
7.424242e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999950e+00,-1.521941e-05,-2.311017e-07,9.999950e+00
7.727273e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999940e+00,-1.391737e-05,-2.061485e-07,9.999940e+00
8.030303e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999932e+00,-1.240492e-05,-1.792005e-07,9.999932e+00
8.333333e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999924e+00,-1.072681e-05,-1.512648e-07,9.999924e+00
8.636364e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999918e+00,-8.922131e-06,-1.230564e-07,9.999918e+00
8.939394e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999912e+00,-7.024001e-06,-9.504041e-08,9.999912e+00
9.242424e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999908e+00,-5.059838e-06,-6.742468e-08,9.999908e+00
9.545455e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999906e+00,-3.052219e-06,-4.024377e-08,9.999906e+00
9.848485e+02,9.545455e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999905e+00,-1.020049e-06,-1.337833e-08,9.999905e+00
1.515152e+01,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,5.134283e-07,2.011734e-08,1.000003e+01
4.545455e+01,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,1.508573e-06,5.936582e-08,1.000003e+01
7.575758e+01,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,2.409499e-06,9.565492e-08,1.000003e+01
1.060606e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,3.156533e-06,1.270807e-07,1.000003e+01
1.363636e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,3.695074e-06,1.518486e-07,1.000004e+01
1.666667e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,3.978239e-06,1.683630e-07,1.000004e+01
1.969697e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,3.969882e-06,1.753346e-07,1.000005e+01
2.272727e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,3.647746e-06,1.719079e-07,1.000005e+01
2.575758e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,3.006430e-06,1.577790e-07,1.000005e+01
2.878788e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,2.059549e-06,1.333079e-07,1.000005e+01
3.181818e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,8.405958e-07,9.956115e-08,1.000006e+01
3.484848e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,-5.979994e-07,5.827294e-08,1.000006e+01
3.787879e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,-2.187918e-06,1.177749e-08,1.000005e+01
4.090909e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,-3.849911e-06,-3.721382e-08,1.000005e+01
4.393939e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,-5.500162e-06,-8.582516e-08,1.000005e+01
4.696970e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,-7.057175e-06,-1.313147e-07,1.000004e+01
5.000000e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,-8.448294e-06,-1.712956e-07,1.000003e+01
5.303030e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,-9.614859e-06,-2.039505e-07,1.000002e+01
5.606061e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000001e+01,-1.051539e-05,-2.281216e-07,1.000001e+01
5.909091e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000000e+01,-1.112659e-05,-2.433701e-07,1.000000e+01
6.212121e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999993e+00,-1.144244e-05,-2.498724e-07,9.999993e+00
6.515152e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999982e+00,-1.147169e-05,-2.483414e-07,9.999982e+00
6.818182e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999971e+00,-1.123450e-05,-2.398400e-07,9.999971e+00
7.121212e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999961e+00,-1.075870e-05,-2.256534e-07,9.999961e+00
7.424242e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999950e+00,-1.007636e-05,-2.071031e-07,9.999950e+00
7.727273e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999941e+00,-9.220709e-06,-1.854456e-07,9.999941e+00
8.030303e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999933e+00,-8.223899e-06,-1.617839e-07,9.999933e+00
8.333333e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999925e+00,-7.115401e-06,-1.370091e-07,9.999925e+00
8.636364e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999919e+00,-5.921159e-06,-1.117890e-07,9.999919e+00
8.939394e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999914e+00,-4.663301e-06,-8.654171e-08,9.999914e+00
9.242424e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999910e+00,-3.360278e-06,-6.151393e-08,9.999910e+00
9.545455e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999907e+00,-2.027410e-06,-3.676273e-08,9.999907e+00
9.848485e+02,9.848485e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999906e+00,-6.776281e-07,-1.222522e-08,9.999906e+00
